1647478800,0.7303,0.7309,0.72785,0.72837,15519.4832169,66
1647482400,0.72838,0.73138,0.72728,0.73012,176009.1341574798,238
1647486000,0.7306,0.73065,0.72835,0.72972,44318.29586295,53
1647489600,0.72962,0.73122,0.7285,0.73007,59058.56326853,67
1647493200,0.73085,0.7309,0.72985,0.73051,5385.09517665,17
1647496800,0.73079,0.73079,0.72974,0.72974,26681.50378012,26
1647500400,0.73056,0.73057,0.72825,0.73057,10981.58033373,62
1647504000,0.73069,0.7322,0.73069,0.73145,19365.99561726,114
1647507600,0.73165,0.73165,0.731,0.73155,2208.07558749,19
1647511200,0.73162,0.73251,0.73147,0.73251,1465.94687425,27
1647514800,0.73251,0.73352,0.7322,0.7322,8362.24416396,43
1647518400,0.73251,0.73351,0.73251,0.73291,11379.4899642,87
1647522000,0.7329,0.73323,0.73252,0.73323,4114.90217716,43
1647525600,0.73312,0.735,0.73311,0.73427,46389.95873827,45
1647529200,0.73462,0.73711,0.73462,0.73711,5174.13583193,39
1647532800,0.73734,0.73858,0.73721,0.73858,1186.71869764,22
1647536400,0.73842,0.73858,0.7383,0.73858,759.86644,9
1647540000,0.73841,0.73841,0.73681,0.73681,6790.67343771,75
1647543600,0.73682,0.73733,0.73633,0.73634,13568.88504674,26
1647547200,0.73679,0.7368,0.73521,0.73587,786.00152113,8
1647550800,0.73662,0.7368,0.73595,0.73667,1749.31498564,15
1647554400,0.73675,0.73691,0.73292,0.73657,83640.52125141,68
1647558000,0.73656,0.73656,0.73574,0.73576,2830.66004731,16
1647561600,0.73653,0.73832,0.73646,0.73689,31157.40405177,92
1647565200,0.73712,0.7387,0.73712,0.73844,176280.9735477802,102
1647568800,0.73846,0.73846,0.73712,0.73713,34425.49490686,55
1647572400,0.73713,0.73833,0.7367,0.73762,6685.19637462,59
1647576000,0.73762,0.73833,0.73731,0.73763,8697.81150553,67
1647579600,0.73815,0.73882,0.73763,0.73824,7507.92462988,58
